organization	title	url	status	score	evidence
小値賀町	耐震・安全住まいづくり支援事業	https://www.town.ojika.lg.jp/kurashi_tetsuzuki/7/801.html	200	26	耐震・安全住まいづくり支援事業／小値賀町 スマートフォン版を表示 本文へ キーワードから探す ページ番号から探す 検索 背景色変更 文字サイズ Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your language くらし・手続き くらし・手続き 医療・健康 ・福祉 医療・健康・福祉 子育て・教育 子育て・教育 観光・文化 ・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 行政情報 行政情報 組織から探
小値賀町	老朽危険家屋除却支援事業	https://www.town.ojika.lg.jp/kurashi_tetsuzuki/7/800.html	200	24	老朽危険家屋除却支援事業／小値賀町 スマートフォン版を表示 本文へ キーワードから探す ページ番号から探す 検索 背景色変更 文字サイズ Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your language くらし・手続き くらし・手続き 医療・健康 ・福祉 医療・健康・福祉 子育て・教育 子育て・教育 観光・文化 ・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 行政情報 行政情報 組織から探す 組
小値賀町	太陽光発電設備設置補助金（小値賀町地域脱炭素に向けた重点対策加速化事業費補助金）	https://www.town.ojika.lg.jp/kurashi_tetsuzuki/7/998.html	200	26	太陽光発電設備設置補助金（小値賀町地域脱炭素に向けた重点対策加速化事業費補助金）／小値賀町 スマートフォン版を表示 本文へ キーワードから探す ページ番号から探す 検索 背景色変更 文字サイズ Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your language くらし・手続き くらし・手続き 医療・健康 ・福祉 医療・健康・福祉 子育て・教育 子育て・教育 観光・文化 ・スポーツ 観光・文化・スポーツ しごと・
小値賀町	小値賀町空き家改修事業補助金	https://www.town.ojika.lg.jp/kurashi_tetsuzuki/7/1410.html	200	26	小値賀町空き家改修事業補助金／小値賀町 スマートフォン版を表示 本文へ キーワードから探す ページ番号から探す 検索 背景色変更 文字サイズ Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your language くらし・手続き くらし・手続き 医療・健康 ・福祉 医療・健康・福祉 子育て・教育 子育て・教育 観光・文化 ・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 行政情報 行政情報 組織から探す
小値賀町	小値賀町空き家活用移住促進事業補助金	https://www.town.ojika.lg.jp/kurashi_tetsuzuki/7/1411.html	200	26	小値賀町空き家活用移住促進事業補助金／小値賀町 スマートフォン版を表示 本文へ キーワードから探す ページ番号から探す 検索 背景色変更 文字サイズ Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your language くらし・手続き くらし・手続き 医療・健康 ・福祉 医療・健康・福祉 子育て・教育 子育て・教育 観光・文化 ・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 行政情報 行政情報 組織
小値賀町	小値賀町民間賃貸住宅建設助成事業補助金	https://www.town.ojika.lg.jp/kurashi_tetsuzuki/7/1412.html	200	26	小値賀町民間賃貸住宅建設助成事業補助金／小値賀町 スマートフォン版を表示 本文へ キーワードから探す ページ番号から探す 検索 背景色変更 文字サイズ Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your language くらし・手続き くらし・手続き 医療・健康 ・福祉 医療・健康・福祉 子育て・教育 子育て・教育 観光・文化 ・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 行政情報 行政情報 組
小値賀町	さいかい	https://www.town.ojika.lg.jp/kurashi_tetsuzuki/9/328.html	200	3	さいかい／小値賀町 スマートフォン版を表示 本文へ キーワードから探す ページ番号から探す 検索 背景色変更 文字サイズ Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your language くらし・手続き くらし・手続き 医療・健康 ・福祉 医療・健康・福祉 子育て・教育 子育て・教育 観光・文化 ・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 行政情報 行政情報 組織から探す 組織から探す 総合
小値賀町	はまゆう	https://www.town.ojika.lg.jp/kurashi_tetsuzuki/9/329.html	200	3	はまゆう／小値賀町 スマートフォン版を表示 本文へ キーワードから探す ページ番号から探す 検索 背景色変更 文字サイズ Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your language くらし・手続き くらし・手続き 医療・健康 ・福祉 医療・健康・福祉 子育て・教育 子育て・教育 観光・文化 ・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 行政情報 行政情報 組織から探す 組織から探す 総合
小値賀町	小値賀空港からのお知らせ	https://www.town.ojika.lg.jp/kurashi_tetsuzuki/9/331.html	200	6	小値賀空港からのお知らせ／小値賀町 スマートフォン版を表示 本文へ キーワードから探す ページ番号から探す 検索 背景色変更 文字サイズ Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your language くらし・手続き くらし・手続き 医療・健康 ・福祉 医療・健康・福祉 子育て・教育 子育て・教育 観光・文化 ・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 行政情報 行政情報 組織から探す 組
小値賀町	電話帳&リンク	https://www.town.ojika.lg.jp/kurashi_tetsuzuki/10/327.html	200	-6	電話帳&リンク／小値賀町 スマートフォン版を表示 本文へ キーワードから探す ページ番号から探す 検索 背景色変更 文字サイズ Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your language くらし・手続き くらし・手続き 医療・健康 ・福祉 医療・健康・福祉 子育て・教育 子育て・教育 観光・文化 ・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 行政情報 行政情報 組織から探す 組織から探す
小値賀町	小値賀町国民健康保険診療所	https://www.town.ojika.lg.jp/iryo_kenko_fukushi/1/1/index.html	200	3	小値賀町国民健康保険診療所／小値賀町 スマートフォン版を表示 本文へ キーワードから探す ページ番号から探す 検索 背景色変更 文字サイズ Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your language くらし・手続き くらし・手続き 医療・健康 ・福祉 医療・健康・福祉 子育て・教育 子育て・教育 観光・文化 ・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 行政情報 行政情報 組織から探す
小値賀町	国民健康保険	https://www.town.ojika.lg.jp/iryo_kenko_fukushi/1/317.html	200	-2	国民健康保険／小値賀町 スマートフォン版を表示 本文へ キーワードから探す ページ番号から探す 検索 背景色変更 文字サイズ Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your language くらし・手続き くらし・手続き 医療・健康 ・福祉 医療・健康・福祉 子育て・教育 子育て・教育 観光・文化 ・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 行政情報 行政情報 組織から探す 組織から探す
小値賀町	健康管理センター	https://www.town.ojika.lg.jp/iryo_kenko_fukushi/1/318.html	200	-6	健康管理センター／小値賀町 スマートフォン版を表示 本文へ キーワードから探す ページ番号から探す 検索 背景色変更 文字サイズ Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your language くらし・手続き くらし・手続き 医療・健康 ・福祉 医療・健康・福祉 子育て・教育 子育て・教育 観光・文化 ・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 行政情報 行政情報 組織から探す 組織から探
小値賀町	小値賀町第4次健康づくり計画「健康おぢか21」	https://www.town.ojika.lg.jp/iryo_kenko_fukushi/1/319.html	200	-2	小値賀町第4次健康づくり計画「健康おぢか21」／小値賀町 スマートフォン版を表示 本文へ キーワードから探す ページ番号から探す 検索 背景色変更 文字サイズ Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your language くらし・手続き くらし・手続き 医療・健康 ・福祉 医療・健康・福祉 子育て・教育 子育て・教育 観光・文化 ・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 行政情報 行政
